10000; -1992; -7644; 7899.291107
11000; -2110; -7746; 8028.238661
12000; -2231; -7838; 8149.331568
13000; -2341; -7945; 8282.711271
14000; -2450; -8055; 8419.354191
15000; -2557; -8164; 8555.065459
16000; -2666; -8273; 8691.955189
17000; -2770; -8391; 8836.389591
18000; -2868; -8508; 8978.390056
19000; -2966; -8632; 9127.353395
100000; 2826; -18518; 18732.394401
200000; 19014; -4286; 19491.074675
300000; 10202; 16063; 19028.945662
400000; 206; -18125; 18126.170610
500000; 16918; -2084; 17045.872814
600000; 6898; 14165; 15755.304789
