10000; -2000; -7683; 7939.048369
11000; -2113; -7787; 8068.589592
12000; -2236; -7882; 8193.022641
13000; -2346; -7984; 8321.536637
14000; -2454; -8099; 8462.618803
15000; -2558; -8211; 8600.225869
16000; -2668; -8319; 8736.359940
17000; -2766; -8432; 8874.084742
18000; -2869; -8552; 9020.413793
19000; -2963; -8684; 9175.577638
100000; 2908; -18525; 18751.855615
200000; 19017; -4276; 19491.805073
300000; 10181; 16076; 19028.676701
400000; 220; -18138; 18139.334166
500000; 16915; -2103; 17045.229069
600000; 6887; 14187; 15770.280213
