10000; -1993; -7655; 7910.187988
11000; -2100; -7754; 8033.337787
12000; -2230; -7851; 8161.562412
13000; -2342; -7955; 8292.586388
14000; -2448; -8064; 8427.383936
15000; -2557; -8178; 8568.426518
16000; -2665; -8283; 8701.167393
17000; -2768; -8400; 8844.310261
18000; -2866; -8523; 8991.967805
19000; -2963; -8645; 9138.675725
100000; 2842; -18513; 18729.872744
200000; 19015; -4265; 19487.443393
300000; 10191; 16066; 19025.583749
400000; 236; -18138; 18139.535275
500000; 16922; -2089; 17050.454686
600000; 6902; 14166; 15757.955451
