10000; -1993; -7647; 7902.446330
11000; -2104; -7754; 8034.384357
12000; -2228; -7846; 8156.206226
13000; -2342; -7945; 8282.993964
14000; -2449; -8059; 8422.890359
15000; -2555; -8167; 8557.331009
16000; -2666; -8276; 8694.810636
17000; -2766; -8394; 8837.985743
18000; -2868; -8518; 8987.866710
19000; -2963; -8642; 9135.837838
100000; 2826; -18507; 18721.520371
200000; 19010; -4282; 19486.293234
300000; 9546; 16449; 19018.299530
400000; 218; -18125; 18126.310959
500000; 16919; -2087; 17047.232327
600000; 6873; 14186; 15763.271393
