10000; -1996; -7658; 7913.847358
11000; -2108; -7755; 8036.397763
12000; -2232; -7853; 8164.032888
13000; -2345; -7955; 8293.434150
14000; -2453; -8067; 8431.707893
15000; -2560; -8180; 8571.230950
16000; -2662; -8286; 8703.105193
17000; -2767; -8405; 8848.746465
18000; -2864; -8522; 8990.382639
19000; -2964; -8650; 9143.729874
100000; 2843; -18516; 18732.989751
200000; 19017; -4259; 19488.082769
300000; 9581; 16415; 19006.519566
400000; 210; -18129; 18130.216243
500000; 16921; -2094; 17050.075572
600000; 6877; 14180; 15759.617032
