10000; -2000; -7698; 7953.565490
11000; -2119; -7800; 8082.707529
12000; -2237; -7897; 8207.726725
13000; -2348; -8001; 8338.411419
14000; -2454; -8112; 8475.061062
15000; -2564; -8223; 8613.467652
16000; -2668; -8334; 8750.644548
17000; -2769; -8450; 8892.123537
18000; -2868; -8571; 9038.111805
19000; -2964; -8699; 9190.097769
100000; 2890; -18504; 18728.323897
200000; 19025; -4253; 19494.579606
300000; 9548; 16437; 19008.926140
400000; 201; -18133; 18134.113984
500000; 16915; -2093; 17043.998181
600000; 6862; 14211; 15780.987453
