10000; -1996; -7667; 7922.556721
11000; -2108; -7767; 8047.978193
12000; -2232; -7865; 8175.576371
13000; -2346; -7970; 8308.105440
14000; -2449; -8079; 8442.028311
15000; -2556; -8195; 8584.355596
16000; -2666; -8303; 8720.514033
17000; -2770; -8417; 8861.082835
18000; -2867; -8538; 9006.505038
19000; -2964; -8662; 9155.082741
100000; 2849; -18510; 18727.971086
200000; 19013; -4275; 19487.683136
300000; 9542; 16460; 19025.807841
400000; 241; -18139; 18140.600927
500000; 16915; -2095; 17044.243896
600000; 6897; 14165; 15754.866994
