10000; -1993; -7648; 7903.414009
11000; -2105; -7751; 8031.751117
12000; -2229; -7845; 8155.517519
13000; -2342; -7946; 8283.953163
14000; -2451; -8061; 8425.385570
15000; -2555; -8167; 8557.331009
16000; -2666; -8277; 8695.762474
17000; -2764; -8399; 8842.109307
18000; -2867; -8517; 8986.599913
19000; -2959; -8638; 9130.757088
100000; 2842; -18514; 18730.861165
200000; 19012; -4277; 19487.146353
300000; 9621; 16370; 18987.905124
400000; 229; -18135; 18136.445793
500000; 16916; -2093; 17044.990613
600000; 6880; 14182; 15762.725780
