10000; -1998; -7670; 7925.963916
11000; -2105; -7769; 8049.123306
12000; -2233; -7867; 8177.773413
13000; -2344; -7974; 8311.378466
14000; -2451; -8085; 8448.350490
15000; -2561; -8196; 8586.800161
16000; -2670; -8303; 8721.737728
17000; -2767; -8421; 8863.945510
18000; -2866; -8542; 9009.978912
19000; -2962; -8664; 9156.327867
100000; 2852; -18499; 18717.556064
200000; 19018; -4260; 19489.277154
300000; 9588; 16399; 18996.235022
400000; 180; -18126; 18126.893722
500000; 16922; -2093; 17050.945223
600000; 6892; 14157; 15745.485480
