10000; -1995; -7657; 7912.627503
11000; -2110; -7761; 8042.712291
12000; -2235; -7856; 8167.739038
13000; -2344; -7954; 8292.192231
14000; -2454; -8070; 8434.869056
15000; -2558; -8177; 8567.770597
16000; -2668; -8287; 8705.894153
17000; -2764; -8404; 8846.858878
18000; -2870; -8528; 8997.982218
19000; -2965; -8650; 9144.054079
100000; 2830; -18509; 18724.101607
200000; 19013; -4260; 19484.398092
300000; 9600; 16404; 19006.609798
400000; 216; -18124; 18125.287087
500000; 16922; -2101; 17051.929070
600000; 6885; 14175; 15758.611931
