10000; -1992; -7649; 7904.129617
11000; -2104; -7751; 8031.489090
12000; -2231; -7848; 8158.949994
13000; -2343; -7951; 8289.031910
14000; -2453; -8062; 8426.924291
15000; -2555; -8169; 8559.239803
16000; -2663; -8281; 8698.651045
17000; -2768; -8396; 8840.511297
18000; -2867; -8514; 8983.756731
19000; -2962; -8642; 9135.513560
100000; 2818; -18516; 18729.211943
200000; 19012; -4278; 19487.365856
300000; 9583; 16421; 19012.709696
400000; 223; -18127; 18128.371631
500000; 16919; -2095; 17048.213572
600000; 6882; 14182; 15763.598828
