10000; -2308; -2295; 3254.825495
11000; -2508; -2370; 3450.646896
12000; -2725; -2445; 3661.099562
13000; -2932; -2525; 3869.399049
14000; -3131; -2616; 4080.026593
15000; -3335; -2709; 4296.615645
16000; -3529; -2810; 4511.090888
17000; -3735; -2914; 4737.258807
18000; -3931; -3023; 4958.960577
19000; -4126; -3146; 5188.563578
100000; -2046; -18787; 18898.081516
200000; 18387; -6604; 19537.005528
300000; 11368; 15231; 19005.651396
400000; -98; -18132; 18132.264834
500000; 16887; -2328; 17046.710914
600000; 7087; 14079; 15762.100431
