10000; -2307; -2300; 3257.644701
11000; -2506; -2376; 3453.318983
12000; -2726; -2445; 3661.843934
13000; -2929; -2529; 3869.739268
14000; -3134; -2621; 4085.535093
15000; -3332; -2718; 4299.970698
16000; -3534; -2809; 4514.381131
17000; -3728; -2915; 4732.357658
18000; -3926; -3025; 4956.218417
19000; -4126; -3146; 5188.563578
100000; -2041; -18789; 18899.529148
200000; 18391; -6604; 19540.770123
300000; 11402; 15184; 18988.403303
400000; -81; -18132; 18132.180922
500000; 16893; -2320; 17051.564415
600000; 7074; 14107; 15781.284010
