10000; -2307; -2294; 3253.411287
11000; -2509; -2368; 3450.000725
12000; -2725; -2443; 3659.764200
13000; -2929; -2522; 3865.168172
14000; -3130; -2615; 4078.618026
15000; -3331; -2712; 4295.405103
16000; -3536; -2805; 4513.459981
17000; -3729; -2909; 4729.452611
18000; -3927; -3022; 4955.180421
19000; -4122; -3140; 5181.745266
100000; -2044; -18784; 18894.882693
200000; 18389; -6604; 19538.887814
300000; 11437; 15153; 18984.687988
400000; -84; -18134; 18134.194551
500000; 16888; -2324; 17047.155774
600000; 7093; 14076; 15762.119940
