10000; -2304; -2291; 3249.168663
11000; -2507; -2366; 3447.173480
12000; -2722; -2436; 3652.859154
13000; -2925; -2518; 3859.527044
14000; -3126; -2610; 4072.342815
15000; -3328; -2704; 4288.029851
16000; -3527; -2800; 4503.302011
17000; -3724; -2904; 4722.434965
18000; -3925; -3014; 4948.719127
19000; -4117; -3137; 5175.949961
100000; -2058; -18784; 18896.402303
200000; 18388; -6618; 19542.683234
300000; -14278; 12702; 19110.261327
400000; -77; -18128; 18128.163531
500000; 16888; -2323; 17047.019476
600000; 7091; 14075; 15760.326964
