10000; -2307; -2292; 3252.001384
11000; -2510; -2367; 3450.041884
12000; -2728; -2438; 3658.664784
13000; -2911; -2607; 3907.732079
14000; -3133; -2615; 4080.920729
15000; -3329; -2711; 4293.222799
16000; -3539; -2804; 4515.189586
17000; -3736; -2908; 4734.359513
18000; -3930; -3022; 4957.558270
19000; -4125; -3139; 5183.526406
100000; -2041; -18793; 18903.505760
200000; 18393; -6608; 19544.004528
300000; 11425; 15160; 18983.050993
400000; -105; -18129; 18129.304068
500000; 16888; -2320; 17046.610924
600000; 7084; 14084; 15765.218425
