10000; -2308; -2299; 3257.647157
11000; -2511; -2375; 3456.261854
12000; -2727; -2446; 3663.256065
13000; -2932; -2525; 3869.399049
14000; -3132; -2620; 4083.359401
15000; -3330; -2708; 4292.104845
16000; -3531; -2808; 4511.410533
17000; -3732; -2916; 4736.124998
18000; -3928; -3027; 4959.023392
19000; -4127; -3148; 5190.571548
100000; -2045; -18786; 18896.979150
200000; 18391; -6602; 19540.094294
300000; 11358; 15222; 18992.457661
400000; -80; -18132; 18132.176483
500000; 16888; -2319; 17046.474856
600000; 7089; 14081; 15764.786139
