10000; -2305; -2294; 3251.993389
11000; -2508; -2371; 3451.333800
12000; -2722; -2439; 3654.860462
13000; -2926; -2520; 3861.589828
14000; -3124; -2612; 4072.090372
15000; -3326; -2708; 4289.002215
16000; -3525; -2801; 4502.357827
17000; -3726; -2905; 4724.627075
18000; -3930; -3017; 4954.511984
19000; -4119; -3136; 5176.935097
100000; -2044; -18786; 18896.870958
200000; 18382; -6615; 19536.021831
300000; 11424; 15126; 18955.306698
400000; -95; -18127; 18127.248936
500000; 16889; -2318; 17047.329556
600000; 7090; 14077; 15761.663269
