10000; -2302; -2292; 3248.456249
11000; -2507; -2368; 3448.546505
12000; -2720; -2440; 3654.038861
13000; -2925; -2521; 3861.484948
14000; -3126; -2613; 4074.266192
15000; -3325; -2708; 4288.226790
16000; -3522; -2798; 4498.142728
17000; -3724; -2902; 4721.205355
18000; -3922; -3018; 4948.778435
19000; -4115; -3136; 5173.753086
100000; -2046; -18778; 18889.134443
200000; 18383; -6617; 19537.640031
300000; -14265; 12717; 19110.528878
400000; -84; -18135; 18135.194540
500000; 16889; -2318; 17047.329556
600000; 7096; 14077; 15764.363133
