10000; -2307; -2296; 3254.821808
11000; -2508; -2370; 3450.646896
12000; -2722; -2442; 3656.863137
13000; -2931; -2523; 3867.336293
14000; -3128; -2618; 4079.008213
15000; -3326; -2708; 4289.002215
16000; -3529; -2807; 4509.222771
17000; -3733; -2909; 4732.607104
18000; -3929; -3025; 4958.595164
19000; -4119; -3140; 5179.359130
100000; -2050; -18787; 18898.514995
200000; 18394; -6606; 19544.269544
300000; 11474; 15126; 18985.482664
400000; -86; -18132; 18132.203948
500000; 16887; -2322; 17045.892555
600000; 7091; 14084; 15768.365071
