10000; -2309; -2291; 3252.716096
11000; -2509; -2368; 3450.000725
12000; -2728; -2442; 3661.331452
13000; -2933; -2520; 3866.896559
14000; -3134; -2614; 4081.047905
15000; -3336; -2706; 4295.501368
16000; -3540; -2804; 4515.973428
17000; -3731; -2906; 4729.185659
18000; -3934; -3022; 4960.729785
19000; -4125; -3141; 5184.737795
100000; -2039; -18789; 18899.313268
200000; 18390; -6611; 19542.195910
300000; 11351; 15270; 19026.773268
400000; -104; -18126; 18126.298353
500000; 16892; -2316; 17050.029912
600000; 7088; 14082; 15765.229716
