10000; -2302; -2292; 3248.456249
11000; -2503; -2367; 3444.952540
12000; -2720; -2437; 3652.036281
13000; -2925; -2518; 3859.527044
14000; -3124; -2612; 4072.090372
15000; -3325; -2707; 4287.595363
16000; -3522; -2800; 4499.387069
17000; -3727; -2908; 4727.260623
18000; -3922; -3016; 4947.558994
19000; -4116; -3136; 5174.548483
100000; -2046; -18787; 18898.081516
200000; 18394; -6610; 19545.621914
300000; -14284; 12698; 19112.086752
400000; -89; -18126; 18126.218497
500000; 16885; -2332; 17045.276442
600000; 7092; 14081; 15766.135386
