10000; -2301; -2291; 3247.042039
11000; -2499; -2366; 3441.359760
12000; -2719; -2436; 3650.624193
13000; -2926; -2518; 3860.284964
14000; -3127; -2612; 4074.392347
15000; -3324; -2700; 4282.403064
16000; -3526; -2803; 4504.385086
17000; -3725; -2904; 4723.223581
18000; -3921; -3017; 4947.376072
19000; -4118; -3135; 5175.533692
100000; -2055; -18780; 18892.099539
200000; 18388; -6621; 19543.699368
300000; -14270; 12709; 19108.939819
400000; -90; -18133; 18133.223348
500000; 16890; -2325; 17049.273445
600000; 7087; 14090; 15771.926610
