10000; -2308; -2299; 3257.647157
11000; -2514; -2375; 3458.441990
12000; -2723; -2448; 3661.616173
13000; -2929; -2527; 3868.432499
14000; -3132; -2621; 4084.001102
15000; -3334; -2712; 4297.731960
16000; -3531; -2807; 4510.788179
17000; -3734; -2917; 4738.316684
18000; -3934; -3027; 4963.777292
19000; -4124; -3148; 5188.186581
100000; -2040; -18790; 18900.415339
200000; 18396; -6607; 19546.489838
300000; -14303; 12676; 19111.692364
400000; -89; -18132; 18132.218425
500000; 16886; -2317; 17044.221455
600000; 7080; 14090; 15768.782451
