10000; -2307; -2295; 3254.116470
11000; -2511; -2369; 3452.141654
12000; -2724; -2442; 3658.352088
13000; -2930; -2521; 3865.273729
14000; -3128; -2613; 4075.800903
15000; -3330; -2703; 4288.951970
16000; -3534; -2804; 4511.271661
17000; -3734; -2908; 4732.781423
18000; -3930; -3021; 4956.948759
19000; -4120; -3141; 5180.760658
100000; -2039; -18787; 18897.324943
200000; 18392; -6611; 19544.078003
300000; 11482; 15113; 18979.965569
400000; -101; -18126; 18126.281389
500000; 16890; -2316; 17048.048451
600000; 7096; 14076; 15763.470176
