10000; -2305; -2298; 3254.816277
11000; -2514; -2372; 3456.382502
12000; -2724; -2444; 3659.687418
13000; -2929; -2523; 3865.820741
14000; -3128; -2618; 4079.008213
15000; -3329; -2714; 4295.117810
16000; -3527; -2806; 4507.035056
17000; -3733; -2911; 4733.836710
18000; -3929; -3024; 4957.985175
19000; -4122; -3143; 5183.563736
100000; -2038; -18788; 18898.211238
200000; 18394; -6606; 19544.269544
300000; 11340; 15242; 18997.741024
400000; -93; -18128; 18128.238552
500000; 16888; -2330; 17047.974777
600000; 7084; 14087; 15767.898560
