10000; -2307; -2300; 3257.644701
11000; -2510; -2378; 3457.598010
12000; -2726; -2444; 3661.176314
13000; -2930; -2529; 3870.496221
14000; -3130; -2621; 4082.467514
15000; -3330; -2709; 4292.735841
16000; -3535; -2810; 4515.786200
17000; -3731; -2920; 4737.801283
18000; -3927; -3026; 4957.620901
19000; -4122; -3148; 5186.596958
100000; -2036; -18788; 18897.995661
200000; 18396; -6604; 19545.475998
300000; -14310; 12671; 19113.616638
400000; -101; -18125; 18125.281405
500000; 16886; -2316; 17044.085543
600000; 7081; 14098; 15776.379971
