10000; -2307; -2295; 3254.116470
11000; -2508; -2371; 3451.333800
12000; -2724; -2442; 3658.352088
13000; -2930; -2525; 3867.883788
14000; -3130; -2619; 4081.183774
15000; -3331; -2708; 4292.880734
16000; -3531; -2806; 4510.165961
17000; -3728; -2910; 4729.279438
18000; -3927; -3026; 4957.620901
19000; -4119; -3141; 5179.965444
100000; -2029; -18792; 18901.219670
200000; 18385; -6607; 19536.137643
300000; -14283; 12702; 19113.997306
400000; -97; -18123; 18123.259585
500000; 16888; -2331; 17048.111479
600000; 7092; 14073; 15758.990862
