10000; -2308; -2297; 3256.236017
11000; -2515; -2372; 3457.109920
12000; -2728; -2443; 3661.998498
13000; -2930; -2524; 3867.231051
14000; -3135; -2621; 4086.302240
15000; -3333; -2710; 4295.694240
16000; -3532; -2804; 4509.705090
17000; -3731; -2907; 4729.800207
18000; -3933; -3024; 4961.155611
19000; -4125; -3145; 5187.162037
100000; -2026; -18795; 18903.880580
200000; 18392; -6610; 19543.739765
300000; 11434; 15107; 18946.181805
400000; -97; -18125; 18125.259557
500000; 16885; -2321; 17043.774993
600000; 7084; 14091; 15771.472252
