10000; -2681; -3185; 4163.170186
11000; -2902; -3290; 4386.992592
12000; -3134; -3389; 4615.980611
13000; -3351; -3501; 4846.256493
14000; -3561; -3623; 5080.044291
15000; -3773; -3751; 5320.294165
16000; -3987; -3877; 5561.231698
17000; -4189; -4011; 5799.641541
18000; -4391; -4154; 6044.551017
19000; -4586; -4305; 6290.025517
100000; -753; -19111; 19125.828871
200000; 18684; -5841; 19575.728262
300000; -15073; 11752; 19112.949354
400000; -192; -18139; 18140.016125
500000; 16839; -2599; 17038.389654
600000; 7388; 13925; 15763.507509
