10000; -2682; -3183; 4162.284589
11000; -2904; -3283; 4383.070271
12000; -3132; -3385; 4611.686134
13000; -3349; -3497; 4841.984097
14000; -3562; -3620; 5078.606502
15000; -3773; -3745; 5316.065650
16000; -3985; -3871; 5555.615717
17000; -4190; -4008; 5798.289748
18000; -4392; -4151; 6043.216445
19000; -4588; -4299; 6287.379820
100000; -757; -19111; 19125.986772
200000; 18693; -5837; 19583.125849
300000; -15082; 11736; 19110.217686
400000; -217; -18119; 18120.299390
500000; 16844; -2585; 17041.201865
600000; 7384; 13928; 15764.283682
