10000; -2685; -3183; 4164.218294
11000; -2898; -3288; 4382.847020
12000; -3131; -3384; 4610.272985
13000; -3350; -3498; 4843.397981
14000; -3562; -3621; 5079.319344
15000; -3772; -3745; 5315.355962
16000; -3982; -3869; 5552.070335
17000; -4183; -4006; 5791.849877
18000; -4393; -4152; 6044.630096
19000; -4590; -4302; 6290.890557
100000; -783; -19107; 19123.036840
200000; 18690; -5842; 19581.753343
300000; -15089; 11735; 19115.128720
400000; -214; -18136; 18137.262528
500000; 16839; -2608; 17039.764816
600000; 7378; 13938; 15770.311601
