10000; -2685; -3180; 4161.925636
11000; -2903; -3286; 4384.655631
12000; -3133; -3383; 4610.897743
13000; -3354; -3497; 4845.443736
14000; -3564; -3618; 5078.584448
15000; -3774; -3742; 5314.662736
16000; -3981; -3869; 5551.353168
17000; -4187; -4009; 5796.813780
18000; -4392; -4149; 6041.842848
19000; -4588; -4304; 6290.799631
100000; -751; -19117; 19131.745608
200000; 18692; -5829; 19579.788176
300000; -15069; 11742; 19103.646903
400000; -245; -18112; 18113.656975
500000; 16844; -2600; 17043.483681
600000; 7370; 13947; 15774.527220
