10000; -2682; -3185; 4163.814237
11000; -2904; -3292; 4389.815486
12000; -3132; -3391; 4616.091962
13000; -3349; -3499; 4843.428744
14000; -3562; -3624; 5081.458452
15000; -3768; -3744; 5311.813250
16000; -3980; -3878; 5556.913172
17000; -4187; -4016; 5801.657091
18000; -4389; -4155; 6043.785734
19000; -4588; -4306; 6292.168148
100000; -741; -19106; 19120.363935
200000; 18692; -5819; 19576.813454
300000; -15098; 11722; 19114.258761
400000; -216; -18121; 18122.287300
500000; 16842; -2611; 17043.188815
600000; 7376; 13948; 15778.215362
