10000; -2683; -3185; 4164.458428
11000; -2912; -3273; 4380.898652
12000; -3132; -3387; 4613.154344
13000; -3349; -3500; 4844.151216
14000; -3562; -3622; 5080.032283
15000; -3773; -3748; 5318.179482
16000; -3989; -3875; 5561.271977
17000; -4184; -4008; 5793.955471
18000; -4392; -4151; 6043.216445
19000; -4587; -4303; 6289.386139
100000; -776; -19102; 19117.755621
200000; 18693; -5823; 19578.957531
300000; -15071; 11751; 19110.757233
400000; -222; -18110; 18111.360634
500000; 16843; -2600; 17042.495387
600000; 7377; 13956; 15785.755129
