10000; -2684; -3186; 4165.867497
11000; -2922; -3294; 4403.239716
12000; -3133; -3392; 4617.505062
13000; -3351; -3502; 4846.978956
14000; -3560; -3624; 5080.056693
15000; -3771; -3746; 5315.351070
16000; -3983; -3875; 5556.969858
17000; -4187; -4010; 5797.505412
18000; -4392; -4151; 6043.216445
19000; -4587; -4302; 6288.702012
100000; -742; -19113; 19127.397445
200000; 18694; -5827; 19581.102242
300000; -15090; 11732; 19114.076593
400000; -199; -18138; 18139.091626
500000; 16841; -2593; 17039.452163
600000; 7390; 13929; 15767.978342
