10000; -2686; -3181; 4163.334841
11000; -2905; -3285; 4385.230895
12000; -3133; -3382; 4610.164097
13000; -3350; -3495; 4841.231765
14000; -3566; -3620; 5081.412796
15000; -3773; -3741; 5313.248536
16000; -3980; -3869; 5550.636090
17000; -4187; -4012; 5798.888945
18000; -4393; -4148; 6041.883233
19000; -4590; -4299; 6288.839400
100000; -769; -19100; 19115.474386
200000; 18693; -5835; 19582.529816
300000; -15104; 11714; 19114.094590
400000; -224; -18116; 18117.384800
500000; 16846; -2605; 17046.223658
600000; 7375; 13938; 15768.908301
