10000; -2683; -3185; 4164.458428
11000; -2904; -3289; 4387.566182
12000; -3133; -3389; 4615.301724
13000; -3352; -3499; 4845.503586
14000; -3564; -3624; 5082.860612
15000; -3773; -3746; 5316.770166
16000; -3982; -3876; 5556.950603
17000; -4187; -4011; 5798.197134
18000; -4390; -4154; 6043.824617
19000; -4587; -4301; 6288.017971
100000; -763; -19113; 19128.223598
200000; 18694; -5825; 19580.507169
300000; -15087; 11730; 19110.480606
400000; -230; -18116; 18117.459976
500000; 16849; -2593; 17047.359033
600000; 7386; 13927; 15764.337125
