10000; -2685; -3180; 4161.925636
11000; -2905; -3283; 4383.732884
12000; -3133; -3384; 4611.631490
13000; -3352; -3494; 4841.894257
14000; -3564; -3617; 5077.872094
15000; -3772; -3741; 5312.538470
16000; -3981; -3867; 5549.959459
17000; -4191; -4006; 5797.630292
18000; -4392; -4145; 6039.096704
19000; -4590; -4299; 6288.839400
100000; -784; -19094; 19110.088749
200000; 18692; -5824; 19578.300233
300000; -15069; 11742; 19103.646903
400000; -207; -18115; 18116.182655
500000; 16851; -2601; 17050.554302
600000; 7382; 13939; 15773.067077
