10000; -2685; -3180; 4161.925636
11000; -2903; -3284; 4383.156967
12000; -3135; -3385; 4613.724092
13000; -3352; -3498; 4844.781522
14000; -3563; -3616; 5076.457919
15000; -3774; -3745; 5316.775433
16000; -3979; -3869; 5549.919099
17000; -4188; -4010; 5798.227660
18000; -4394; -4148; 6042.610363
19000; -4588; -4295; 6284.645495
100000; -757; -19107; 19121.989907
200000; 18691; -5836; 19580.918697
300000; -15093; 11717; 19107.243077
400000; -191; -18126; 18127.006289
500000; 16839; -2607; 17039.611791
600000; 7384; 13936; 15771.352257
