10000; -2684; -3181; 4162.044810
11000; -2901; -3283; 4381.083199
12000; -3135; -3382; 4611.523501
13000; -3352; -3497; 4844.059558
14000; -3563; -3620; 5079.307925
15000; -3772; -3746; 5316.060572
16000; -3987; -3870; 5556.353930
17000; -4194; -3999; 5794.966523
18000; -4396; -4145; 6042.006372
19000; -4590; -4296; 6286.789006
100000; -757; -19109; 19123.988339
200000; 18689; -5845; 19581.694156
300000; -15083; 11728; 19106.095179
400000; -188; -18135; 18135.974443
500000; 16843; -2598; 17042.190382
600000; 7382; 13926; 15761.579870
