10000; -2685; -3178; 4160.397697
11000; -2906; -3284; 4385.144467
12000; -3135; -3386; 4614.457823
13000; -3353; -3497; 4844.751593
14000; -3564; -3617; 5077.872094
15000; -3772; -3741; 5312.538470
16000; -3981; -3867; 5549.959459
17000; -4194; -4005; 5799.108638
18000; -4395; -4150; 6044.710498
19000; -4588; -4296; 6285.328949
100000; -752; -19113; 19127.787980
200000; 18690; -5838; 19580.560360
300000; -15077; 11738; 19107.500438
400000; -206; -18141; 18142.169578
500000; 16841; -2603; 17040.976791
600000; 7377; 13940; 15771.611490
