10000; -2682; -3182; 4161.519915
11000; -2899; -3287; 4382.758264
12000; -3132; -3388; 4613.888599
13000; -3350; -3500; 4844.842619
14000; -3557; -3622; 5076.527652
15000; -3772; -3741; 5312.538470
16000; -3980; -3873; 5553.424979
17000; -4184; -4006; 5792.572140
18000; -4388; -4150; 6039.622836
19000; -4587; -4302; 6288.702012
100000; -772; -19100; 19115.595309
200000; 18689; -5832; 19577.817677
300000; -15096; 11725; 19114.519115
400000; -199; -18120; 18121.092710
500000; 16845; -2610; 17046.000264
600000; 7383; 13928; 15763.815306
