10000; -2682; -3179; 4159.226491
11000; -2902; -3282; 4380.996234
12000; -3134; -3382; 4610.843741
13000; -3350; -3496; 4841.953738
14000; -3563; -3617; 5077.170275
15000; -3770; -3744; 5313.232161
16000; -3987; -3870; 5556.353930
17000; -4188; -4009; 5797.536115
18000; -4393; -4149; 6042.569818
19000; -4592; -4299; 6290.299277
100000; -763; -19103; 19118.231560
200000; 18691; -5832; 19579.726888
300000; -15087; 11731; 19111.094422
400000; -168; -18134; 18134.778190
500000; 16848; -2586; 17045.307272
600000; 7396; 13914; 15757.544606
