10000; -2685; -3182; 4163.453975
11000; -2903; -3283; 4382.407786
12000; -3133; -3383; 4610.897743
13000; -3350; -3499; 4844.120250
14000; -3563; -3619; 5078.595278
15000; -3773; -3745; 5316.065650
16000; -3985; -3869; 5554.222358
17000; -4187; -4006; 5794.739425
18000; -4393; -4149; 6042.569818
19000; -4593; -4298; 6290.346016
100000; -788; -19101; 19117.247318
200000; 18698; -5826; 19584.623560
300000; -15064; 11757; 19108.928411
400000; -222; -18121; 18122.359808
500000; 16837; -2601; 17036.718287
600000; 7390; 13920; 15760.028553
