10000; -2684; -3186; 4165.867497
11000; -2899; -3291; 4385.758999
12000; -3131; -3391; 4615.413524
13000; -3350; -3503; 4847.010316
14000; -3563; -3625; 5082.872613
15000; -3769; -3742; 5311.113348
16000; -3984; -3880; 5561.173977
17000; -4184; -4010; 5795.339162
18000; -4391; -4156; 6045.925653
19000; -4587; -4303; 6289.386139
100000; -754; -19112; 19126.867491
200000; 18694; -5820; 19579.020302
300000; -15067; 11746; 19104.528390
400000; -174; -18135; 18135.834720
500000; 16842; -2597; 17041.049645
600000; 7389; 13937; 15774.577332
