10000; -2683; -3185; 4164.458428
11000; -2905; -3290; 4388.977671
12000; -3130; -3389; 4613.265763
13000; -3348; -3500; 4843.459920
14000; -3562; -3625; 5082.171681
15000; -3766; -3746; 5311.804966
16000; -3988; -3875; 5560.554739
17000; -4189; -4007; 5796.875883
18000; -4392; -4152; 6043.903374
19000; -4590; -4299; 6288.839400
100000; -756; -19108; 19122.949563
200000; 18689; -5830; 19577.221994
300000; -15086; 11730; 19109.691154
400000; -173; -18131; 18131.825336
500000; 16842; -2598; 17041.202070
600000; 7384; 13932; 15767.817858
