10000; -2683; -3185; 4164.458428
11000; -2898; -3286; 4381.346825
12000; -3132; -3386; 4612.420189
13000; -3350; -3500; 4844.842619
14000; -3560; -3620; 5077.203955
15000; -3773; -3748; 5318.179482
16000; -3975; -3872; 5549.144889
17000; -4182; -4004; 5789.744381
18000; -4389; -4150; 6040.349410
19000; -4585; -4301; 6286.559154
100000; -783; -19101; 19117.041874
200000; 18691; -5829; 19578.833520
300000; -15067; 11756; 19110.678298
400000; -185; -18139; 18139.943385
500000; 16847; -2600; 17046.448574
600000; 7389; 13922; 15761.326245
