10000; -2851; -3181; 4271.646287
11000; -3082; -3294; 4511.004323
12000; -3332; -3392; 4754.775284
13000; -3556; -3518; 5002.145540
14000; -3780; -3650; 5254.607502
15000; -4003; -3784; 5508.417649
16000; -4225; -3918; 5762.061176
17000; -4445; -4065; 6023.474911
18000; -4658; -4213; 6280.631577
19000; -4865; -4376; 6543.515951
100000; -678; -19239; 19250.942964
200000; 18767; -5698; 19612.941977
300000; -16518; 9607; 19108.604685
400000; 555; -18120; 18128.497594
500000; 16850; -2577; 17045.921184
600000; 7598; 13820; 15770.922738
