10000; -2852; -3183; 4273.803107
11000; -3085; -3293; 4512.324678
12000; -3328; -3399; 4756.972251
13000; -3555; -3515; 4999.324954
14000; -3782; -3650; 5256.046423
15000; -4004; -3780; 5506.397734
16000; -4228; -3921; 5766.300807
17000; -4440; -4064; 6019.110898
18000; -4654; -4216; 6279.679291
19000; -4864; -4371; 6539.429409
100000; -681; -19241; 19253.047603
200000; 18768; -5679; 19608.387619
300000; -16512; 9610; 19104.927218
400000; 463; -18111; 18116.917232
500000; 16848; -2577; 17043.944174
600000; 7597; 13818; 15768.688373
