10000; -2852; -3181; 4272.313776
11000; -3087; -3294; 4514.421890
12000; -3326; -3400; 4756.288048
13000; -3585; -3532; 5032.618503
14000; -3783; -3650; 5256.766021
15000; -4001; -3779; 5503.529958
16000; -4220; -3915; 5756.355184
17000; -4439; -4061; 6016.347896
18000; -4656; -4211; 6277.806703
19000; -4871; -4369; 6543.302072
100000; -683; -19232; 19244.124116
200000; 18776; -5680; 19616.334418
300000; -16490; 9655; 19108.613895
400000; 498; -18104; 18110.848130
500000; 16844; -2588; 17041.657196
600000; 7602; 13814; 15767.593348
