10000; -2854; -3183; 4275.138009
11000; -3088; -3295; 4515.835360
12000; -3327; -3401; 4757.702176
13000; -3555; -3522; 5004.249095
14000; -3782; -3649; 5255.352034
15000; -4002; -3779; 5504.256989
16000; -4230; -3921; 5767.767419
17000; -4443; -4060; 6018.625175
18000; -4659; -4212; 6280.702588
19000; -4866; -4374; 6542.922283
100000; -680; -19240; 19252.012882
200000; 18776; -5672; 19614.019476
300000; -16517; 9627; 19117.803692
400000; 506; -18128; 18135.060518
500000; 16851; -2574; 17046.456435
600000; 7591; 13823; 15770.181039
