10000; -2851; -3188; 4276.861583
11000; -3087; -3301; 4519.532055
12000; -3327; -3406; 4761.277665
13000; -3555; -3525; 5006.360954
14000; -3782; -3656; 5260.214825
15000; -4002; -3791; 5512.502608
16000; -4225; -3925; 5766.823216
17000; -4440; -4069; 6022.487941
18000; -4653; -4219; 6280.952953
19000; -4868; -4378; 6547.083931
100000; -696; -19234; 19246.588581
200000; 18771; -5681; 19611.838313
300000; -16488; 9677; 19118.014358
400000; 448; -18128; 18133.534901
500000; 16836; -2628; 17039.873239
600000; 7630; 13797; 15766.233190
