10000; -2854; -3178; 4271.416627
11000; -3084; -3291; 4510.181482
12000; -3327; -3395; 4753.414983
13000; -3556; -3518; 5002.145540
14000; -3781; -3645; 5251.855482
15000; -4002; -3774; 5500.825393
16000; -4228; -3918; 5764.261271
17000; -4448; -4061; 6022.991366
18000; -4659; -4211; 6280.032006
19000; -4869; -4367; 6540.477811
100000; -692; -19234; 19246.444347
200000; 18769; -5686; 19611.373154
300000; -16509; 9623; 19108.877780
400000; 469; -18099; 18105.075587
500000; 16843; -2587; 17040.516952
600000; 7595; 13830; 15778.242139
