10000; -2856; -3182; 4275.729178
11000; -3086; -3294; 4513.738140
12000; -3327; -3404; 4759.847161
13000; -3558; -3523; 5007.084281
14000; -3782; -3652; 5257.435497
15000; -4005; -3786; 5511.244959
16000; -4229; -3921; 5767.034073
17000; -4439; -4065; 6019.048596
18000; -4658; -4214; 6281.302413
19000; -4867; -4379; 6547.009241
100000; -691; -19231; 19243.410353
200000; 18774; -5664; 19609.792758
300000; -16497; 9638; 19106.073720
400000; 523; -18129; 18136.542394
500000; 16844; -2591; 17042.113044
600000; 7591; 13843; 15787.714527
