10000; -2853; -3184; 4275.215199
11000; -3085; -3298; 4515.974867
12000; -3327; -3402; 4758.417069
13000; -3578; -3482; 4992.635376
14000; -3781; -3651; 5256.021499
15000; -4003; -3784; 5508.417649
16000; -4221; -3921; 5761.170194
17000; -4448; -4067; 6027.038493
18000; -4654; -4220; 6282.365478
19000; -4864; -4373; 6540.766392
100000; -673; -19229; 19240.773633
200000; 18772; -5675; 19611.058335
300000; -16449; 9724; 19108.264626
400000; 460; -18132; 18137.834049
500000; 16838; -2628; 17041.849313
600000; 7618; 13813; 15774.437961
