10000; -2853; -3183; 4274.470494
11000; -3084; -3291; 4510.181482
12000; -3328; -3398; 4756.257773
13000; -3556; -3519; 5002.848888
14000; -3780; -3649; 5253.912923
15000; -4005; -3785; 5510.558048
16000; -4227; -3920; 5764.887596
17000; -4441; -4063; 6019.173531
18000; -4656; -4214; 6279.819424
19000; -4864; -4373; 6540.766392
100000; -686; -19236; 19248.228282
200000; 18773; -5675; 19612.015552
300000; -16498; 9637; 19106.432765
400000; 472; -18110; 18116.149812
500000; 16855; -2572; 17050.108768
600000; 7596; 13817; 15767.330307
