10000; -2852; -3179; 4270.824862
11000; -3086; -3289; 4510.090576
12000; -3328; -3401; 4758.401517
13000; -3558; -3520; 5004.973926
14000; -3782; -3649; 5255.352034
15000; -4006; -3785; 5511.284877
16000; -4223; -3917; 5759.914756
17000; -4443; -4061; 6019.299793
18000; -4656; -4217; 6281.832933
19000; -4865; -4377; 6544.184747
100000; -665; -19238; 19249.490097
200000; 18772; -5689; 19615.114198
300000; -16497; 9642; 19108.091820
400000; 532; -18124; 18131.806308
500000; 16848; -2573; 17043.339843
600000; 7598; 13828; 15777.933578
