10000; -2853; -3187; 4277.449941
11000; -3087; -3301; 4519.532055
12000; -3329; -3407; 4763.390599
13000; -3557; -3524; 5007.077491
14000; -3781; -3659; 5261.581701
15000; -4002; -3787; 5509.752535
16000; -4224; -3923; 5764.729395
17000; -4448; -4069; 6028.388259
18000; -4652; -4222; 6282.227949
19000; -4865; -4377; 6544.184747
100000; -686; -19230; 19242.232095
200000; 18772; -5678; 19611.926677
300000; -16445; 9724; 19104.821407
400000; 416; -18115; 18119.775964
500000; 16839; -2626; 17042.529067
600000; 7633; 13803; 15772.935618
