10000; -2852; -3185; 4275.292855
11000; -3085; -3296; 4514.514481
12000; -3326; -3405; 4759.863548
13000; -3555; -3523; 5004.952947
14000; -3779; -3654; 5256.667861
15000; -3998; -3788; 5507.535565
16000; -4227; -3923; 5766.927952
17000; -4445; -4069; 6026.175072
18000; -4654; -4216; 6279.679291
19000; -4863; -4378; 6543.367100
100000; -653; -19245; 19256.075249
200000; 18774; -5674; 19612.683447
300000; -16449; 9741; 19116.921353
400000; 416; -18123; 18127.773857
500000; 16838; -2630; 17042.157845
600000; 7621; 13817; 15779.389405
