10000; -2851; -3186; 4275.370978
11000; -3085; -3296; 4514.514481
12000; -3327; -3406; 4761.277665
13000; -3556; -3526; 5007.775155
14000; -3780; -3654; 5257.386803
15000; -4004; -3790; 5513.267271
16000; -4221; -3924; 5763.212385
17000; -4445; -4068; 6025.499896
18000; -4657; -4219; 6283.916772
19000; -4868; -4382; 6549.759385
100000; -665; -19236; 19247.491291
200000; 18769; -5685; 19611.083244
300000; -16488; 9668; 19113.460388
400000; 467; -18106; 18112.021560
500000; 16840; -2600; 17039.530510
600000; 7598; 13823; 15773.551693
