10000; -2063; -9694; 9911.084956
11000; -2149; -9815; 10047.508447
12000; -2246; -9933; 10183.761830
13000; -2327; -10059; 10324.650599
14000; -2401; -10190; 10469.044894
15000; -2477; -10323; 10616.018934
16000; -2548; -10443; 10749.351283
17000; -2620; -10575; 10894.724641
18000; -2690; -10704; 11036.834510
19000; -2748; -10843; 11185.801402
100000; 4548; -18286; 18843.091572
200000; 19236; -3222; 19503.973441
300000; 8989; 16746; 19006.068426
400000; 286; -18137; 18139.254808
500000; 16935; -2033; 17056.591512
600000; 6846; 14203; 15766.829897
