10000; -2063; -9700; 9916.953615
11000; -2147; -9823; 10054.896220
12000; -2243; -9942; 10191.879758
13000; -2328; -10064; 10329.747335
14000; -2401; -10197; 10475.858437
15000; -2476; -10328; 10620.647815
16000; -2548; -10449; 10755.180380
17000; -2622; -10579; 10899.088265
18000; -2686; -10717; 11048.469804
19000; -2749; -10849; 11191.863205
100000; 4567; -18272; 18834.103987
200000; 19232; -3213; 19498.543356
300000; 8958; 16774; 19016.120530
400000; 238; -18128; 18129.562267
500000; 16925; -2051; 17048.818903
600000; 6848; 14190; 15755.989464
