10000; -2063; -9702; 9918.909870
11000; -2148; -9824; 10056.086714
12000; -2245; -9945; 10195.246441
13000; -2327; -10063; 10328.547720
14000; -2403; -10197; 10476.317006
15000; -2476; -10329; 10621.620262
16000; -2551; -10451; 10757.834448
17000; -2624; -10578; 10898.598993
18000; -2688; -10712; 11044.106483
19000; -2749; -10848; 11190.893843
100000; 4573; -18275; 18838.470055
200000; 19237; -3210; 19502.981029
300000; 9302; 16596; 19025.099737
400000; 286; -18141; 18143.254311
500000; 16929; -2047; 17052.309228
600000; 6852; 14184; 15752.325543
